Gene,IsJCGA,MutationPercentage
PPP1R3B,False,0.65
C8orf33,False,0.65
PPP1R36,False,0.65
PPP1R32,False,0.65
PPP1R27,False,0.65
PPP1R1A,False,0.65
PPP1R18,False,0.65
PPP1R16B,False,0.65
PPP1R15A,False,0.65
PPP2R3B,False,0.65
PPP2R5B,False,0.65
PPP2R5C,False,0.65
PQBP1,False,0.65
PRAMEF15,False,0.65
PRAMEF14,False,0.65
PRAMEF12,False,0.65
PRAMEF1,False,0.65
PRAM1,False,0.65
C6orf47,False,0.65
PPP6R3,False,0.65
PPP2R5D,False,0.65
PPP4R4,False,0.65
PPP4R3B,False,0.65
C7orf26,False,0.65
PPP4C,False,0.65
PPP3R2,False,0.65
PPP2R5E,False,0.65
C9orf131,False,0.65
PPP1R12A,False,0.65
PSG4,False,0.65
PPP1R10,False,0.65
PPA1,False,0.65
POU5F1,False,0.65
POU3F3,False,0.65
CABP1,False,0.65
CABYR,False,0.65
POTEA,False,0.65
CACHD1,False,0.65
POR,False,0.65
POP1,False,0.65
PON3,False,0.65
POMZP3,False,0.65
CACNA1I,False,0.65
POMT1,False,0.65
POMP,False,0.65
POM121,False,0.65
CABIN1,False,0.65
PPARG,True,0.65
PPARGC1A,False,0.65
PPIL1,False,0.65
C9orf43,False,0.65
PPM1G,False,0.65
CA10,False,0.65
PPM1D,False,0.65
PPL,False,0.65
PPIL2,False,0.65
PPIG,False,0.65
PPAT,False,0.65
PPIF,False,0.65
PPFIBP2,False,0.65
PPFIBP1,False,0.65
PPFIA4,False,0.65
PPFIA3,False,0.65
PPEF1,False,0.65
C6orf15,False,0.65
C6orf120,False,0.65
PRAMEF4,False,0.65
PRAMEF5,False,0.65
PRR14,False,0.65
C2orf78,False,0.65
PRPF8,False,0.65
PRPF4B,False,0.65
PRPF40A,False,0.65
PRPF39,False,0.65
PRPF18,False,0.65
PROX2,False,0.65
C3orf33,False,0.65
PROS1,False,0.65
PROM2,False,0.65
PROM1,False,0.65
PROKR1,False,0.65
PRND,False,0.65
PRMT9,False,0.65
PRR16,False,0.65
PRR27,False,0.65
PRR5L,False,0.65
C20orf194,False,0.65
PSG11,False,0.65
PSENEN,False,0.65
PSEN2,False,0.65
C1orf94,False,0.65
C2,False,0.65
PSD,False,0.65
C2CD3,False,0.65
C2orf42,False,0.65
PRSS55,False,0.65
PRSS37,False,0.65
PRSS35,False,0.65
PRSS1,False,0.65
PRRT3,False,0.65
C2orf16,False,0.65
PRMT5,False,0.65
PRMT3,False,0.65
PRMT2,False,0.65
C5orf34,False,0.65
PREP,False,0.65
PRDX5,False,0.65
PRDX4,False,0.65
PRDM9,False,0.65
PRDM4,False,0.65
C5orf24,False,0.65
PRDM15,False,0.65
PREX2,False,0.65
PRDM10,False,0.65
PRCD,False,0.65
PRCC,False,0.65
C6orf118,False,0.65
PRB4,False,0.65
PRB3,False,0.65
PREX1,False,0.65
PRG4,False,0.65
PRLR,False,0.65
PRKCB,False,0.65
PRKG2,False,0.65
C4BPB,False,0.65
PRKD3,False,0.65
PRKD1,False,0.65
PRKCH,False,0.65
PRKCG,False,0.65
PRKAR2A,False,0.65
PRH1,False,0.65
PRKAG1,False,0.65
C4orf17,False,0.65
PRKAB2,False,0.65
PRIM1,False,0.65
C4orf33,False,0.65
PRH2,False,0.65
CACNA2D2,False,0.65
POLR3F,False,0.65
POLR3D,False,0.65
PLEKHG5,False,0.65
CAMTA2,False,0.65
PLCE1,False,0.65
PLCD4,False,0.65
CAND1,False,0.65
PLCB3,False,0.65
CAND2,False,0.65
PLBD2,False,0.65
CANX,False,0.65
PLAAT2,False,0.65
PLA2R1,False,0.65
PLA2G7,False,0.65
PLA2G6,False,0.65
PLA2G4D,False,0.65
CAPN11,False,0.65
PLA2G15,False,0.65
PLCH2,False,0.65
PLCL1,False,0.65
PLCL2,False,0.65
PLEKHA2,False,0.65
PLEKHG2,False,0.65
PLEKHG1,False,0.65
PLEKHB2,False,0.65
PLEKHA7,False,0.65
CAMK2D,False,0.65
PLEKHA5,False,0.65
PLEC,False,0.65
CAMSAP1,False,0.65
PLD6,False,0.65
PLD5,False,0.65
PLD4,False,0.65
CAMK4,False,0.65
PLCZ1,False,0.65
PLCXD3,False,0.65
PLA2G12B,False,0.65
PLA1A,False,0.65
PKP4,False,0.65
PITPNM2,False,0.65
CAPRIN2,False,0.65
PIWIL3,False,0.65
CAPSL,False,0.65
PITX3,False,0.65
PITX2,False,0.65
PITRM1,False,0.65
PITPNM1,False,0.65
CAPN7,False,0.65
CAPZA2,False,0.65
PIP5KL1,False,0.65
PIP5K1C,False,0.65
CARD10,False,0.65
PIP4P2,False,0.65
CARD18,False,0.65
PJA2,False,0.65
CAPN6,False,0.65
PKP3,False,0.65
PKIG,False,0.65
CAPN12,False,0.65
PKP1,False,0.65
PKNOX1,False,0.65
PKN3,False,0.65
PKN2,False,0.65
PKLR,False,0.65
CAPN2,False,0.65
PKD1L1,False,0.65
CAPN3,False,0.65
PKDREJ,False,0.65
PKD2L2,False,0.65
PKD2L1,False,0.65
PKD2,False,0.65
PKD1L2,False,0.65
PLEKHG4B,False,0.65
PLEKHG6,False,0.65
CACNB3,False,0.65
PLEKHG7,False,0.65
PODXL,False,0.65
PODN,False,0.65
CADM3,False,0.65
CADM4,False,0.65
PNPLA5,False,0.65
PNPLA3,False,0.65
PNPLA2,False,0.65
PNPLA1,False,0.65
PNMA5,False,0.65
PNMA3,False,0.65
PNMA2,False,0.65
PNLIPRP3,False,0.65
PNLIPRP1,False,0.65
PNLIP,False,0.65
PNKP,False,0.65
PODXL2,False,0.65
CADM1,False,0.65
CACTIN,False,0.65
POLK,False,0.65
POLR2J,False,0.65
POLR2E,False,0.65
POLR2A,False,0.65
CACNG2,False,0.65
CACNG4,False,0.65
POLN,False,0.65
POLH,True,0.65
POGLUT2,False,0.65
POLG2,False,0.65
POLG,False,0.65
POLE4,False,0.65
POLE,True,0.65
POLB,False,0.65
CACNG5,False,0.65
PNKD,False,0.65
PNISR,False,0.65
PNCK,False,0.65
PLK4,False,0.65
PLPP7,False,0.65
PLPP3,False,0.65
PLPP1,False,0.65
PLP1,False,0.65
PLOD3,False,0.65
PLOD2,False,0.65
PLIN5,False,0.65
PLPPR3,False,0.65
PLIN2,False,0.65
CALN1,False,0.65
PLEKHN1,False,0.65
PLEKHM2,False,0.65
PLEKHM1,False,0.65
CALR3,False,0.65
PLPPR2,False,0.65
PLS1,False,0.65
CALCR,False,0.65
PLXNB1,False,0.65
PMPCB,False,0.65
PMM1,False,0.65
PMEL,False,0.65
PMCH,False,0.65
CALCRL,False,0.65
PLXNC1,False,0.65
PLXNA3,False,0.65
PLS3,False,0.65
CALHM5,False,0.65
PLXNA1,False,0.65
PLXDC1,False,0.65
PLVAP,False,0.65
PLSCR4,False,0.65
PLSCR1,False,0.65
PSG2,False,0.65
C1orf21,False,0.65
RNF170,False,0.65
RBM28,False,0.65
BTBD10,False,0.65
RBPJ,False,0.65
BTBD11,False,0.65
RBMXL2,False,0.65
RBMXL1,False,0.65
RBMX,False,0.65
BTBD6,False,0.65
BTBD7,False,0.65
BTBD8,False,0.65
RBM5,False,0.65
RBM4B,False,0.65
RBM47,False,0.65
RBM42,False,0.65
RBM41,False,0.65
BTD,False,0.65
RCBTB1,False,0.65
RCC1L,False,0.65
RCHY1,False,0.65
RECK,False,0.65
RENBP,False,0.65
SNRK,False,0.65
RELL1,False,0.65
RELA,False,0.65
REG1B,False,0.65
REEP2,False,0.65
REC8,False,0.65
RCN1,False,0.65
RDH8,False,0.65
RDH13,False,0.65
RDH10,False,0.65
RD3,False,0.65
RCSD1,False,0.65
RCOR2,False,0.65
RBM38,False,0.65
BTF3,False,0.65
PSG8,False,0.65
BTK,True,0.65
RASGRP3,False,0.65
RASGRP2,False,0.65
BTNL9,False,0.65
BUB1,False,0.65
BUB1B,False,0.65
BUD23,False,0.65
C10orf120,False,0.65
RASA2,False,0.65
RASA1,False,0.65
C10orf90,False,0.65
RARRES1,False,0.65
RARG,False,0.65
RARB,False,0.65
C11orf24,False,0.65
C11orf45,False,0.65
RASGRP4,False,0.65
RASL10B,False,0.65
RASSF4,False,0.65
RBFOX1,False,0.65
BTN1A1,False,0.65
RBM14,False,0.65
BTN3A1,False,0.65
BTNL2,False,0.65
RBKS,False,0.65
RBFOX2,False,0.65
RBBP8,False,0.65
RASSF7,False,0.65
RBBP7,False,0.65
RBBP6,True,0.65
RBBP5,False,0.65
BTNL8,False,0.65
RB1,True,0.65
RAVER2,False,0.65
REPIN1,False,0.65
REPS2,False,0.65
RERE,False,0.65
RESF1,False,0.65
RIPOR2,False,0.65
RIOX2,False,0.65
RIOK3,False,0.65
RIOK2,False,0.65
BRD1,False,0.65
RIMS1,False,0.65
RIMBP3,False,0.65
RIMBP2,False,0.65
RILPL1,False,0.65
BRF2,False,0.65
BRINP1,False,0.65
RIC8A,False,0.65
RIC3,False,0.65
RIC1,False,0.65
RHPN2,False,0.65
RIPOR3,False,0.65
RMC1,False,0.65
RMI1,False,0.65
RNF121,False,0.65
RNF168,False,0.65
RNF146,False,0.65
RNF144B,False,0.65
RNF144A,False,0.65
RNF133,False,0.65
RNF13,False,0.65
RNF115,False,0.65
RMND1,False,0.65
RNF112,False,0.65
RNF111,False,0.65
RNF10,False,0.65
RNASE13,False,0.65
RNASE12,False,0.65
RNASE10,False,0.65
RHOXF1,False,0.65
RHOT2,False,0.65
RHOC,False,0.65
RFPL2,False,0.65
RGMA,False,0.65
RGL1,False,0.65
RFX6,False,0.65
RFX5,False,0.65
BRSK2,False,0.65
RFWD3,False,0.65
RFPL1,False,0.65
RGP1,False,0.65
REXO1,False,0.65
BST1,False,0.65
REV1,False,0.65
BSX,False,0.65
RETN,False,0.65
RET,True,0.65
RGMB,False,0.65
RGR,False,0.65
RHOBTB3,False,0.65
RGS9,False,0.65
RHOBTB1,False,0.65
BRK1,False,0.65
RHNO1,False,0.65
RHBG,False,0.65
RHBDL3,False,0.65
BROX,False,0.65
RGS7BP,False,0.65
BRS3,False,0.65
BRPF1,False,0.65
BRPF3,False,0.65
RGS4,False,0.65
RGS22,False,0.65
RGS21,False,0.65
RGS14,False,0.65
RAPGEF4,False,0.65
C11orf54,False,0.65
C12orf40,False,0.65
C17orf64,False,0.65
PTPN4,False,0.65
C1GALT1C1,False,0.65
C1QA,False,0.65
PTPN22,False,0.65
C1QB,False,0.65
C1QTNF2,False,0.65
PTPN1,False,0.65
PTPA,False,0.65
PTP4A2,False,0.65
PTN,False,0.65
PTK7,False,0.65
PTK2B,False,0.65
PTK2,False,0.65
PTH1R,False,0.65
PTGR2,False,0.65
PTPN7,False,0.65
PTPN9,False,0.65
PTPRA,False,0.65
PTPRN,False,0.65
PTTG1IP,False,0.65
PTPRZ1,False,0.65
PTPRT,True,0.65
C17orf75,False,0.65
PTPRO,True,0.65
PTPRN2,False,0.65
PTPRM,False,0.65
PTPRB,False,0.65
C17orf80,False,0.65
PTPRJ,False,0.65
PTPRH,False,0.65
C19orf73,False,0.65
PTPRE,False,0.65
PTPRC,False,0.65
PTGR1,False,0.65
PTGIS,False,0.65
PTGES3L-AARSD1,False,0.65
PSMB8,False,0.65
PSMD6,False,0.65
PSMD5,False,0.65
C1orf131,False,0.65
PSMD10,False,0.65
C1orf162,False,0.65
PSMC3,False,0.65
PSMB4,False,0.65
PSME1,False,0.65
PSMA7,False,0.65
PSMA6,False,0.65
PSMA4,False,0.65
PSMA2,False,0.65
PSIP1,False,0.65
PSG9,False,0.65
PSMD7,False,0.65
PSME3,False,0.65
PTGES2,False,0.65
PTCHD1,False,0.65
PTGER4,False,0.65
PTGDS,False,0.65
PTER,False,0.65
C1QTNF5,False,0.65
PTDSS2,False,0.65
C1R,False,0.65
PTCD3,False,0.65
PSME4,False,0.65
PTCD2,False,0.65
PTCD1,False,0.65
C1orf112,False,0.65
C1orf127,False,0.65
PSRC1,False,0.65
PSMG2,False,0.65
PUM1,False,0.65
PUM3,False,0.65
RAP1GDS1,False,0.65
PURG,False,0.65
RAD51B,True,0.65
RAD51AP2,False,0.65
RAD50,True,0.65
RAD23B,False,0.65
RAD23A,False,0.65
RAD21,True,0.65
RAD18,False,0.65
RACGAP1,False,0.65
RABIF,False,0.65
RABGAP1L,False,0.65
RABGAP1,False,0.65
RABEP2,False,0.65
RABEP1,False,0.65
RAB9B,False,0.65
RAB8A,False,0.65
C14orf119,False,0.65
RAD9A,False,0.65
RADX,False,0.65
RALYL,False,0.65
RAP1A,False,0.65
RANGRF,False,0.65
C12orf42,False,0.65
RANBP3,False,0.65
C12orf50,False,0.65
RAN,False,0.65
RALGPS1,False,0.65
C12orf60,False,0.65
RALGDS,False,0.65
RALGAPB,False,0.65
RALGAPA1,False,0.65
RALB,False,0.65
RAI14,False,0.65
RAI1,False,0.65
RAB6C,False,0.65
RAB6A,False,0.65
RAB4B,False,0.65
C16orf71,False,0.65
PYGB,False,0.65
PYCR3,False,0.65
PYCR1,False,0.65
C16orf70,False,0.65
PXMP2,False,0.65
PXK,False,0.65
PXDN,False,0.65
PYY,False,0.65
PWWP3B,False,0.65
PWWP3A,False,0.65
C16orf82,False,0.65
PUS7L,False,0.65
PUS7,False,0.65
PUS10,False,0.65
PYGM,False,0.65
C15orf40,False,0.65
RAB42,False,0.65
RAB24,False,0.65
RAB41,False,0.65
RAB3GAP2,False,0.65
RAB3GAP1,False,0.65
RAB3A,False,0.65
C14orf39,False,0.65
RAB29,False,0.65
RAB13,False,0.65
QRFP,False,0.65
RAB11FIP5,False,0.65
RAB11FIP2,False,0.65
R3HDM2,False,0.65
QSOX2,False,0.65
QRICH2,False,0.65
QRICH1,False,0.65
BTAF1,False,0.65
SPTSSB,False,0.65
SNRNP200,False,0.65
VSIR,False,0.65
VN1R1,False,0.65
VLDLR,False,0.65
ADGRL2,False,0.65
ADGRL4,False,0.65
VIPR2,False,0.65
VIPAS39,False,0.65
VIL1,False,0.65
ADH1A,False,0.65
VEZT,False,0.65
VDAC3,False,0.65
VCL,False,0.65
VCAN,False,0.65
VCAM1,False,0.65
ADIPOR2,False,0.65
VAV2,False,0.65
VN1R4,False,0.65
VN1R5,False,0.65
VPREB1,False,0.65
VPS36,False,0.65
VRK3,False,0.65
VRK2,False,0.65
VPS8,False,0.65
VPS52,False,0.65
VPS4A,False,0.65
ADGRG1,False,0.65
VPS35,False,0.65
VPS13A,False,0.65
VPS26A,False,0.65
VPS25,False,0.65
VPS18,False,0.65
ADGRG3,False,0.65
ADGRG5,False,0.65
ADGRG7,False,0.65
VAV1,False,0.65
VASH1,False,0.65
VARS2,False,0.65
USP12,False,0.65
AFG1L,False,0.65
USP24,False,0.65
USP21,False,0.65
USP2,False,0.65
AGAP1,False,0.65
AGAP2,False,0.65
USP1,False,0.65
USP29,False,0.65
USO1,False,0.65
USHBP1,False,0.65
USH1C,False,0.65
UROC1,False,0.65
URI1,False,0.65
URB2,False,0.65
USP26,False,0.65
USP31,False,0.65
VARS1,False,0.65
ADRA2C,False,0.65
UXS1,False,0.65
ADORA3,False,0.65
UTP4,False,0.65
UTP3,False,0.65
UTP18,False,0.65
UTP15,False,0.65
ADSL,False,0.65
AFAP1L2,False,0.65
USP54,False,0.65
USP53,False,0.65
USP50,False,0.65
AFAP1,False,0.65
AFAP1L1,False,0.65
USP43,False,0.65
VSIG10,False,0.65
VSTM4,False,0.65
YAP1,False,0.65
VSX1,False,0.65
ADAMTSL5,False,0.65
XAGE2,False,0.65
ADAR,False,0.65
WWC3,False,0.65
ADCK1,False,0.65
ADCK2,False,0.65
ADCY10,False,0.65
WSCD1,False,0.65
ADCY3,False,0.65
WNT2,False,0.65
WNT16,False,0.65
ADCY5,False,0.65
WNK2,False,0.65
WLS,False,0.65
WIPI2,False,0.65
ADAMTS5,False,0.65
XCR1,False,0.65
XDH,False,0.65
ADAMTS19,False,0.65
XYLB,False,0.65
XRN2,False,0.65
XRN1,False,0.65
XRCC5,False,0.65
XRCC4,False,0.65
XPR1,False,0.65
XPO5,False,0.65
XG,False,0.65
XPO4,False,0.65
ADAMTS2,False,0.65
XPNPEP1,False,0.65
XPC,False,0.65
XKR4,False,0.65
XIRP1,False,0.65
WEE1,False,0.65
WDSUB1,False,0.65
WDR93,False,0.65
ADGRF1,False,0.65
WDHD1,False,0.65
WDFY1,False,0.65
WASHC2C,False,0.65
ADGRD1,False,0.65
WASF2,False,0.65
WAS,False,0.65
ADGRF3,False,0.65
WDR19,False,0.65
VWC2L,False,0.65
ADGRF5,False,0.65
VWA5A,False,0.65
VWA3B,False,0.65
VTI1B,False,0.65
VTCN1,False,0.65
WDR17,False,0.65
WDR25,False,0.65
WDR92,False,0.65
WDR59,False,0.65
WDR83OS,False,0.65
WDR76,False,0.65
WDR75,False,0.65
WDR62,False,0.65
WDR61,False,0.65
ADD1,False,0.65
WDR53,False,0.65
WDR33,False,0.65
WDR49,False,0.65
WDR47,False,0.65
WDR45,False,0.65
ADD2,False,0.65
WDR36,False,0.65
ADD3,False,0.65
UQCRC2,False,0.65
UQCR10,False,0.65
UQCC2,False,0.65
UPRT,False,0.65
TTLL7,False,0.65
TTLL6,False,0.65
TTLL5,False,0.65
TTLL4,False,0.65
TTLL1,False,0.65
TTK,False,0.65
TTI1,False,0.65
TTF2,False,0.65
TTC7B,False,0.65
TTC7A,False,0.65
TTC4,False,0.65
TTC39A,False,0.65
AKR1E2,False,0.65
TTC3,False,0.65
TTC27,False,0.65
TTLL9,False,0.65
AKR1B10,False,0.65
TUBA1B,False,0.65
TUBB8,False,0.65
AKAP8,False,0.65
TUSC3,False,0.65
TULP3,False,0.65
AKNAD1,False,0.65
TUBGCP4,False,0.65
AKR1A1,False,0.65
TUBB4A,False,0.65
TUBA1C,False,0.65
TUBB2B,False,0.65
TUBB1,False,0.65
TUBA8,False,0.65
TUBA3E,False,0.65
TUBA3D,False,0.65
TUBA3C,False,0.65
AKR7L,False,0.65
TTC25,False,0.65
TTC21A,False,0.65
TRPV4,False,0.65
TSGA10,False,0.65
TSG101,False,0.65
TSC22D3,False,0.65
ALDH16A1,False,0.65
ALDH18A1,False,0.65
TRPV6,False,0.65
ALDH1A1,False,0.65
TSHZ1,False,0.65
ALDH2,True,0.65
ALDH5A1,False,0.65
ALDH6A1,False,0.65
ALDH8A1,False,0.65
TRPM3,False,0.65
TRPM1,False,0.65
AL645922.1,False,0.65
AL121899.2,False,0.65
TTC17,False,0.65
TSR1,False,0.65
TTC16,False,0.65
TTC14,False,0.65
TTBK2,False,0.65
TTBK1,False,0.65
TSSK1B,False,0.65
TSSC4,False,0.65
TSPYL6,False,0.65
AL035461.3,False,0.65
TSPYL5,False,0.65
TSPYL1,False,0.65
AL031681.2,False,0.65
AL031777.2,False,0.65
TSPAN9,False,0.65
TSPAN32,False,0.65
TUT4,False,0.65
TUT7,False,0.65
TVP23C,False,0.65
UGT1A9,False,0.65
UHRF1BP1,False,0.65
UGT8,False,0.65
UGT2B4,False,0.65
UGT2B28,False,0.65
UGT2B11,False,0.65
UGT2A1,False,0.65
AHRR,False,0.65
AGTR2,False,0.65
UGP2,False,0.65
AIFM2,False,0.65
AIM2,False,0.65
UFSP2,False,0.65
UCP2,False,0.65
UCK2,False,0.65
AHCY,False,0.65
ULK1,False,0.65
AJM1,False,0.65
UNC5A,False,0.65
AGBL2,False,0.65
UPF3A,False,0.65
UPF2,False,0.65
UPF1,False,0.65
UNK,False,0.65
UNCX,False,0.65
UNC50,False,0.65
ULK4,False,0.65
UNC45A,False,0.65
AGK,False,0.65
AGO1,False,0.65
UNC13A,False,0.65
AGPS,False,0.65
AGRN,False,0.65
UBXN8,False,0.65
UBXN6,False,0.65
TWF1,False,0.65
UBA2,False,0.65
UBE2M,False,0.65
UBE2G2,False,0.65
UBE2D2,False,0.65
UBE2B,False,0.65
UBC,False,0.65
UBA5,False,0.65
UACA,False,0.65
UBE2Q1,False,0.65
U2AF2,False,0.65
TYRO3,True,0.65
TXNDC8,False,0.65
TXNDC15,False,0.65
TXLNA,False,0.65
TWIST1,False,0.65
AKAP3,False,0.65
UBE2W,False,0.65
AK3,False,0.65
AKAP11,False,0.65
UBR7,False,0.65
AK7,False,0.65
AK9,False,0.65
AKAP10,False,0.65
UBR1,False,0.65
UBQLN3,False,0.65
UBOX5,False,0.65
UBE3A,False,0.65
UBN2,False,0.65
UBN1,False,0.65
UBL7,False,0.65
UBIAD1,False,0.65
UBE4A,False,0.65
UBE3B,False,0.65
XYLT2,False,0.65
YBX1,False,0.65
SNRNP35,False,0.65
ZNF644,False,0.65
ZNF574,False,0.65
ZNF573,False,0.65
ABCG1,False,0.65
ABCG2,True,0.65
ZNF559-ZNF177,False,0.65
ZNF559,False,0.65
ZNF554,False,0.65
ZNF550,False,0.65
ZNF546,False,0.65
ZNF544,False,0.65
ZNF543,False,0.65
ZNF540,False,0.65
ABCG5,False,0.65
ABHD12,False,0.65
ZNF528,False,0.65
ZNF575,False,0.65
ZNF578,False,0.65
ZNF582,False,0.65
ZNF614,False,0.65
ZNF629,False,0.65
ZNF626,False,0.65
ZNF624,False,0.65
ZNF620,False,0.65
ZNF619,False,0.65
ZNF618,False,0.65
ZNF611,False,0.65
ZNF586,False,0.65
ZNF609,False,0.65
ZNF608,False,0.65
ZNF600,False,0.65
ZNF597,False,0.65
ZNF595,False,0.65
ZNF592,False,0.65
ZNF521,False,0.65
ZNF518B,False,0.65
ZNF518A,False,0.65
AC004593.2,False,0.65
ZNF439,False,0.65
ABL2,True,0.65
ZNF432,False,0.65
ABRAXAS2,False,0.65
AC002094.3,False,0.65
ZNF420,False,0.65
ZNF408,False,0.65
ZNF440,False,0.65
ZNF397,False,0.65
ZNF396,False,0.65
ZNF385D,False,0.65
ZNF385B,False,0.65
ZNF385A,False,0.65
ZNF382,False,0.65
ZNF44,False,0.65
ABL1,True,0.65
ZNF513,False,0.65
ABHD16A,False,0.65
ZNF512,False,0.65
ZNF510,False,0.65
ZNF507,False,0.65
ZNF503,False,0.65
ZNF502,False,0.65
ZNF501,False,0.65
ZNF490,False,0.65
ZNF454,False,0.65
ZNF486,False,0.65
ZNF485,False,0.65
ABHD4,False,0.65
ZNF483,False,0.65
ZNF48,False,0.65
ZNF473,False,0.65
ABCF1,False,0.65
ZNF646,False,0.65
YIPF2,False,0.65
ZNF649,False,0.65
ABCA1,False,0.65
ZNHIT6,False,0.65
ABCA4,False,0.65
ABCA5,False,0.65
ZNF91,False,0.65
ABCB11,False,0.65
ZNF846,False,0.65
ZNF836,False,0.65
ZNF835,False,0.65
ZNF830,False,0.65
ZNF83,False,0.65
ZNF827,False,0.65
ABCB5,False,0.65
ZNF816,False,0.65
ABCB6,False,0.65
ZPBP,False,0.65
ZPBP2,False,0.65
ABAT,False,0.65
ZSWIM5,False,0.65
AACS,False,0.65
AADAC,False,0.65
ZXDA,False,0.65
ZWINT,False,0.65
ZUP1,False,0.65
ZSWIM8,False,0.65
AAK1,False,0.65
AASS,False,0.65
AAMP,False,0.65
ZSCAN5A,False,0.65
ZSCAN26,False,0.65
ZSCAN25,False,0.65
ZSCAN2,False,0.65
ZSCAN1,False,0.65
ZNF81,False,0.65
ZNF808,False,0.65
ZNF804A,False,0.65
ZNF675,False,0.65
ZNF7,False,0.65
ZNF695,False,0.65
ZNF691,False,0.65
ZNF688,False,0.65
ZNF677,False,0.65
ZNF676,False,0.65
ZNF667,False,0.65
ZNF710,False,0.65
ZNF665,False,0.65
ZNF662,False,0.65
ZNF660,False,0.65
ZNF655,False,0.65
ZNF654,False,0.65
ZNF653,False,0.65
ABCC3,False,0.65
ZNF714,False,0.65
ZNF800,False,0.65
ZNF780A,False,0.65
ZNF8,False,0.65
ABCC10,False,0.65
ZNF790,False,0.65
ZNF789,False,0.65
ZNF786,False,0.65
ZNF780B,False,0.65
ZNF778,False,0.65
ZNF721,False,0.65
ZNF777,False,0.65
ZNF775,False,0.65
ZNF768,False,0.65
ZNF761,False,0.65
ZNF75D,False,0.65
ZNF74,False,0.65
ZNF37A,False,0.65
ZNF367,False,0.65
AC009779.3,False,0.65
ZNF365,False,0.65
ZDHHC5,False,0.65
ZDHHC3,False,0.65
ACTL8,False,0.65
ZDHHC17,False,0.65
ZDHHC14,False,0.65
ACTL9,False,0.65
ACTN4,True,0.65
ACTR3B,False,0.65
ZCCHC2,False,0.65
ZCCHC17,False,0.65
ZCCHC13,False,0.65
ZC3HAV1,False,0.65
ACTR6,False,0.65
ZC3H7A,False,0.65
ACTR8,False,0.65
ZDHHC9,False,0.65
ZEB1,False,0.65
ACTL6B,False,0.65
ACSL5,False,0.65
ZIC4,False,0.65
ACOT7,False,0.65
ACOT9,False,0.65
ZFR2,False,0.65
ACSL1,False,0.65
ZFPL1,False,0.65
ZFP82,False,0.65
ZFAND5,False,0.65
ACSS3,False,0.65
ZFP57,False,0.65
ACTA2,False,0.65
ACTB,False,0.65
ZFHX3,False,0.65
ACTBL2,False,0.65
ACTRT1,False,0.65
ACVR1B,True,0.65
ZC3H12B,False,0.65
YY2,False,0.65
ZBTB1,False,0.65
ZBP1,False,0.65
ADAM28,False,0.65
ZBED6CL,False,0.65
ADAM29,False,0.65
ADAM32,False,0.65
YWHAG,False,0.65
ZBTB14,False,0.65
YTHDF3,False,0.65
ADAM7,False,0.65
YTHDC1,False,0.65
ADAMTS10,False,0.65
ADAMTS12,False,0.65
YIPF6,False,0.65
ADAM23,False,0.65
ZBTB2,False,0.65
ZC3H12A,False,0.65
ADAM19,False,0.65
ZC3H11A,False,0.65
ZC3H10,False,0.65
ACVRL1,False,0.65
ACY3,False,0.65
ADAM10,False,0.65
ADAM15,False,0.65
ZBTB43,False,0.65
ZBTB25,False,0.65
ADAM2,False,0.65
ADAM20,False,0.65
ZBTB39,False,0.65
ZBTB38,False,0.65
ZBTB34,False,0.65
ZBTB32,False,0.65
ZIM3,False,0.65
ZKSCAN1,False,0.65
ZKSCAN2,False,0.65
ZNF257,False,0.65
ZNF280C,False,0.65
ZNF28,False,0.65
AC097636.1,False,0.65
ZNF266,False,0.65
ZNF263,False,0.65
AC132217.2,False,0.65
ZNF254,False,0.65
ZNF285,False,0.65
AC134980.2,False,0.65
AC244197.3,False,0.65
ACAA2,False,0.65
ZNF235,False,0.65
ZNF234,False,0.65
ZNF233,False,0.65
ZNF283,False,0.65
ZNF286A,False,0.65
ZNF227,False,0.65
ZNF335,False,0.65
ZNF358,False,0.65
AC013489.1,False,0.65
ZNF350,False,0.65
ZNF35,False,0.65
ZNF347,False,0.65
ZNF341,False,0.65
ZNF334,False,0.65
AC024598.1,False,0.65
ZNF333,False,0.65
ZNF330,False,0.65
ZNF318,False,0.65
AC018630.4,False,0.65
ZNF3,False,0.65
ZNF296,False,0.65
ZNF23,False,0.65
ZNF226,False,0.65
ZKSCAN5,False,0.65
ACIN1,False,0.65
ZNF112,False,0.65
ZNF106,False,0.65
ZNF10,False,0.65
ZMYND12,False,0.65
ZMYND10,False,0.65
ACHE,False,0.65
ACKR1,False,0.65
ZNF12,False,0.65
ACKR3,False,0.65
ZMIZ2,False,0.65
ACO2,False,0.65
ZMAT3,False,0.65
ACOT11,False,0.65
ACOT13,False,0.65
ACE2,False,0.65
ACE,False,0.65
ACAD9,False,0.65
ZNF175,False,0.65
ACADSB,False,0.65
ZNF22,False,0.65
ZNF215,False,0.65
ZNF202,False,0.65
ZNF189,False,0.65
ZNF184,False,0.65
ZNF165,False,0.65
ZNF138,False,0.65
ZNF160,False,0.65
ACAP2,False,0.65
ZNF155,False,0.65
ZNF148,False,0.65
ZNF142,False,0.65
ZNF141,False,0.65
TRPC5,False,0.65
TRPC4AP,False,0.65
TRPC4,False,0.65
SYT14,False,0.65
SUPT20H,False,0.65
SUPT16H,False,0.65
SUN5,False,0.65
